Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kie Saranu Kizuato: Hi no Umi Osaka	OVA	1	1992-01-01 00:00:00	-	138	nan	0	16718	17194	['An educational film about the bombing of Osaka in 1945.']	None	nan	nan	nan
