Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Fate/Grand Order: Himuro no Tenchi - 7-nin no Saikyou Ijin-hen	Special	1	1989-06-01 00:00:00	-	16213	6.34	5291	6966	4402	['The source material follows three girls — Kaede Makidera, Kane Himuro, and Yukika Saegusa — at Homurahara Academy, but has nothing to do with the efforts to restore the Human Order.', '\n', '\n', '\n', '\r\n(Source: ANN, edited)']	['Adaptation: Astro Boy: Tetsuwan Atom', 'Character: Astro Boy: Tetsuwan Atom']	['Himuro, Kane', 'Makidera, Kaede', 'Saegusa, Yukika', 'Rider', 'Kyrielight, Mash', 'Velvet, Waver', 'Fujimaru, Ritsuka', 'Fujimaru, Ritsuka', 'Mitsuzuri, Ayako', 'Berserker']	['Nakagawa, Rie', 'Yuimoto, Michiru', 'Nakao, Eri', 'Takahashi, Rie', 'Shimazaki, Nobunaga', 'Mizusawa, Fumie']	[['Miura, Takahiro', 'Director'], ['Type-Moon', 'Original Creator'], ['Nagamori, Masato', 'Character Design'], ['Katsumata, Masato', 'In-Between Animation']]
