Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kure-nai	TV	12	2008-04-04 00:00:00	2008-06-20 00:00:00	84073	7.36	34550	2127	1828	"['Shinkurou Kurenai is a 16-year-old student by day and a dispute mediator by night. Though kind-hearted and patient, due to his tragic past, he has trained for years to live on. Now, despite his unimposing appearance, he is a strong martial artist, who also possesses a strange power.', '\n', '\n', '\n', ""\r\nWhile taking various jobs for his employer, Benika Juuzawa, one assignment leads Shinkurou to live with Murasaki Kuhouin as her bodyguard. Murasaki is the seven-year-old daughter of a plutocratic family, who escaped her home under peculiar circumstances with Benika's help. Commoner life, in her eyes, seems bizarre. However, by interacting with her neighbors, she grows more accustomed to the daily routine, and rids herself of her snobbish behavior, gradually growing attached to Shinkurou."", '\n', '\n', '\n', '\r\nThough many details of the job remain unclear, Shinkurou still strives to protect the young lady. But to make things more complicated, he also lacks a crucial fact—what is the real threat against Murasaki?', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	['Adaptation: Kure-nai', 'Alternative setting: Kure-nai OVA']	['Kuhouin, Murasaki', 'Kurenai, Shinkurou', 'Murakami, Ginko', 'Houzuki, Yuuno', 'Inuzuka, Yayoi', 'Juuzawa, Benika', 'Yamie', 'Mutou, Tamaki', 'Kuhouin, Ryuuji', 'Cheng Shin, Lin']	['Yuuki, Aoi', 'Sawashiro, Miyuki', 'Masu, Nozomi', 'Shintani, Ryouko', 'Ookubo, Aiko', 'Ishige, Sawa', 'Kimura, Haruka', 'Sanada, Asami', 'Okamoto, Nobuhiko', 'Ueda, Kana']	[['Matsuo, Kou', 'Director, Sound Director, Episode Director, Script, Storyboard, Series Composition'], ['Yamazaki, Mitsue', 'Episode Director, Storyboard, Assistant Director'], ['Kosaka, Harume', 'Episode Director'], ['Nobuta, Yuu', 'Episode Director']]
