Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Urawa no Usagi-chan Special	Special	1	2015-10-16 00:00:00	-	1976	5.34	644	10834	9485	['Unaired episode included in Blu-ray and DVD sets.']	['Prequel: Urawa no Usagi-chan', 'Sequel: Musashino!']	['Bessho, Kojika', 'Numakage, Saiko', 'Tajima, Sakura']	[]	nan
