Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Niuniu Elise PV	ONA	1	2017-03-22 00:00:00	-	184	nan	0	12424	16307	"['The popular character Elise from the program ""WeChat"" is the star of a short animation from DMM Pictures. The Chinese program ""WeChat"" uses stamps similar to Japan\'s LINE service. The titular main character is a baking champ that lives in Sweet Town. ', '\n', '\n', '\n', '\r\r\n(Source: ANN)']"	None	nan	nan	nan
