Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shounen Hollywood: Holly Stage for 49	TV	13	2017-01-06 00:00:00	2014-09-27 00:00:00	14720	6.08	3665	8300	4544	"[""The anime tells an original story set 15 years after the novel's story."", '\n', '\n', '\n', '\r\nIt takes place at a fictional theater called Hollywood Tokyo in Harajuku, where members of the idol group ""Shounen Hollywood"" develop their talents with diligent work and studying.', '\n', '\n', '\n', '\r\n(Source: ANN)']"	['Parent story: Harukanaru Toki no Naka de: Hachiyou Shou', 'Other: Harukanaru Toki no Naka de: Maihitoyo']	['Maiyama, Shun', 'Amaki, Ikuma', 'Tomii, Daiki', 'Kazami, Kakeru', 'Saeki, Kira', 'Miss Monochrome', 'Kazami, Shinichi', 'Endou, Taku', 'Kazami, Sanaka', 'Arai, Ken']	['Ono, Kensho', 'Kakihara, Tetsuya', 'Aoi, Shouta', 'Oosaka, Ryouta', 'Yamashita, Daiki', 'Horie, Yui', 'Nagano, Yoshikazu', 'Takahashi, Minami', 'Horie, Yui', 'Kurihara, Goro']	[['Kuroyanagi, Toshimasa', 'Director'], ['Tanaka, Ryou', 'Sound Director'], ['Hashiguchi, Ikuyo', 'Script, Theme Song Lyrics, Series Composition, Original Creator'], ['Kawabata, Erkin', 'Storyboard, Key Animation']]
