Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shuukan Shimakou	TV	11	2011-04-13 00:00:00	2011-06-22 00:00:00	546	nan	0	13391	12719	['Shuukan Shimakou is about a life of a Japanese white-collar worker salaryman, Shima Kosaku.']	['Adaptation: Sora no Otoshimono', 'Prequel: Sora no Otoshimono: Forte', 'Sequel: Sora no Otoshimono Final: Eternal My Master']	['Shima, Kousaku']	['FROGMAN']	[['FROGMAN', 'Director'], ['Hirokane, Kenshi', 'Original Creator']]
