Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Doubutsu Mura no Daisodou	Movie	1	1942-01-01 00:00:00	-	686	5.09	360	11326	12106	['This is the Animal Village within the forest. The Monkey Family with many children, the Bear Family, the Raccoon Family and many other animal families live happily together in this village. One night, a strong northerly wind puts the Monkey Family in panic, and the little boy bear of the Bear Family falls into the river. The Raccoon Family and the Monkey Family members all rush to the river to rescue him.', '\n', '\n', '\n', '\r\n(Source: Digital Meme)']	None	nan	nan	nan
