Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Hanasaka Tenshi Tenten-kun	TV	43	2015-07-07 00:00:00	1999-09-25 00:00:00	309	nan	0	15923	14442	['A foolish clumsy angel came to the human world to help a very unlucky boy. But more accidents are then created...']	['Adaptation: Aa! Megami-sama!', 'Prequel: Aa! Megami-sama!: Sorezore no Tsubasa', 'Sequel: Aa! Megami-sama!: Tatakau Tsubasa']	[]	[]	nan
