Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mugen no Ryvius: Illusion	ONA	6	2015-02-05 00:00:00	2000-01-01 00:00:00	892	5.59	266	10088	11434	"[""Short ONA episodes streamed on the TV Tokyo's and Bandai's official websites.""]"	['Alternative version: Hei Mao Jing Zhang (1992)', 'Summary: Hei Mao Jing Zhan Zhi Fei Cui Zhi Xing']	nan	nan	nan
