Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Peeping Life: YouTuber-kun	ONA	4	2013-08-08 00:00:00	2013-08-29 00:00:00	647	4.62	230	11793	12300	['YouTuber-kun meeting different YouTube celebrities. ']	None	['Youtuber', 'Stawski, Martina', 'Stawski, Simon', 'Megwin']	[]	nan
