Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Washimo 7th Season	TV	40	2019-04-01 00:00:00	2019-11-12 00:00:00	126	nan	0	14161	17403	['Seventh season of the ', <i>Washimo</i>, ' series.']	['Sequel: Wonder Balls Season 2']	[]	[]	nan
