Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Wizard Barristers: Benmashi Cecil	TV	12	1987-10-02 00:00:00	2014-03-31 00:00:00	53906	6.18	20470	7806	2406	"['The story takes place in Tokyo in 2018, where normal humans and those who can use magic coexist. As a result, there are laws against using magic, and a ""magic courtroom"" exists to preside over lawsuits regarding magic use. In these cases, ""Benmashi"" or wizard barristers defend those who use magic. The anime follows Cecil, the youngest Benmashi in history, and her associates as they defend clients in these cases.', '\n', '\n', '\n', '\r\n(Source: ANN)']"	['Parent story: Dr. Slump: Arale-chan']	['Sudou, Cecil', 'Tento, Moyo', 'Erari, Quinn', 'Sasori, Koromo', 'Hachiya, Mitsuhisa', 'Chouno, Ageha', 'Kamakiri, Tobirou', 'Nana Djinni', 'Kaede', 'Otoo, Shigeyuki']	['Tanabe, Rui', 'Taketatsu, Ayana', 'Inoue, Marina', 'Ookubo, Rumi', 'Touchi, Hiroki', 'Tsunematsu, Ayumi', 'Chafurin', 'Wakamoto, Norio', 'Mikami, Shiori']	[['Nakamura, Shinichi', 'Producer'], ['Umetsu, Yasuomi', 'Director, Episode Director, Storyboard, Key Animation, Original Creator, Series Composition, Chief Animation Director, Animation Director, Character Design'], ['Sanpei, Hijiri', 'Episode Director'], ['Barr, Katelyn', 'Script']]
