Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Goulart Knights: Evoked the Beginning White	OVA	1	2011-09-26 00:00:00	-	2884	5.95	461	8868	8495	['Sequel of Goulart Knights: Evoked the Beginning Black.']	['Adaptation: Goulart Knights', 'Prequel: Goulart Knights: Evoked the Beginning Black']	['Aoi, Hokuto', 'Almars, Nil', 'Ladnarash, Ulbireo', 'Emrode, Regulus', 'Kensei']	['Abe, Atsushi', 'Kaji, Yuki', 'Terashima, Takuma', 'Horie, Kazuma']	[['Satomi, Tetsurou', 'Producer'], ['G.Addict', 'Theme Song Performance'], ['Katou, Tatsuya', 'Music'], ['Furukawa, Hideki', 'Character Design, Chief Animation Director']]
