Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Nu ta	Movie	1	2018-06-20 00:00:00	-	29	nan	0	12470	18663	['In a totalitarian and male chauvinist world, a female high-heeled shoe named Mulan Hua rebels against the baby shoe factory to protect her baby girl from being transformed into a male shoe. To raise her daughter, she later has to disguise herself as a male sturdy shoe and works day and night in a capitalist cigarette factory. The story is not only about a mother’s sacrifice and a feminist’s revenge, but also has a political undertone of the intoxication of power.', '\n', '\n', '\n', '\r\r\n(Source: mulanfestival.com)']	None	nan	nan	nan
