Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Bishoujo Senshi Sailor Moon: Sailor Stars	TV	34	1996-03-09 00:00:00	1997-02-08 00:00:00	96531	7.93	48341	643	1675	"['Like the R Season, Sailor Stars is divided into two arcs:', '\n', '\n', '\n', '\r\nThe first arc (also filler) solves some conflicts from the SuperS season, and also sees the return of the Outer Senshi, Haruka, Michiru, Setsuna, and Hotaru (now reborn as a child).', '\n', '\n', '\n', ""\r\nThe second arc is the actual plot from the manga. Usagi bids farewell to Mamoru, who is going to America to study abroad. In his place comes the Three Lights, an idol trio consisting of three boys, Seiya, Taiki, and Yaten. The new enemy is Galaxia, a woman who desires to rule the entire galaxy by collecting the Star Seeds of humans. Three new Senshi appear, the Sailor Starlights, who also intend to stop Galaxia without Sailor Moon's help.""]"	['Adaptation: Bishoujo Senshi Sailor Moon', 'Prequel: Bishoujo Senshi Sailor Moon SuperS', 'Summary: Bishoujo Senshi Sailor Moon Memorial']	['Tsukino, Usagi', 'Hino, Rei', 'Tomoe, Hotaru', 'Kino, Makoto', 'Aino, Minako', 'Tenou, Haruka', 'Mizuno, Ami', 'Kaiou, Michiru', 'Meiou, Setsuna', 'Seiya, Kou']	['Mitsuishi, Kotono', 'Tomizawa, Michie', 'Minaguchi, Yuko', 'Shinohara, Emi', 'Fukami, Rica', 'Ogata, Megumi', 'Hisakawa, Aya', 'Katsuki, Masako', 'Kawashima, Chiyoko', 'Niiyama, Shiho']	[['Takahashi, Akira', 'Producer'], ['Igarashi, Takuya', 'Director, Episode Director'], ['Endou, Yuuji', 'Sound Director, Episode Director, Storyboard'], ['Shibata, Hiroki', 'Sound Director, Episode Director, Storyboard']]
