Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Bokura wa Minna Kawai-sou: Hajimete no	Special	1	2015-01-30 00:00:00	-	43597	7.66	23790	1147	2687	['Unaired episode included in the 7th Blu-ray/DVD volume of ', <i>Bokura wa Minna Kawaisou</i>, ' anime.']	None	['Kawai, Ritsu', 'Usa, Kazunari', 'Shirosaki, Shizuru', 'Nishikino, Mayumi', 'Watanabe, Sayaka', 'Kawai, Sumiko', 'Tagami', 'Hayashi', 'Shinohara, Tae']	['Hanazawa, Kana', 'Iguchi, Yuuichi', 'Shinomiya, Gou', 'Satou, Rina', 'Kanemoto, Hisako', 'Kobayashi, Sanae', 'Sakai, Shunsuke', 'Numakura, Manami', 'Kaida, Yuki']	[['Hanazawa, Kana', 'Theme Song Performance'], ['Satou, Rina', 'Theme Song Performance'], ['Kanemoto, Hisako', 'Theme Song Performance'], ['fhána', 'Theme Song Performance']]
