Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Onii-chan Asa made Zutto Gyutte Shite!	OVA	0	2020-03-06 00:00:00	?	5484	6.78	1912	-1	6746	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=40022&amp;t=synopsis"">here</a>, '.']"	['Prequel: Oni Chichi: Refresh♥']	[]	[]	nan
