Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Iyashite Agerun Saiyuuki	OVA	1	2007-02-23 00:00:00	-	5836	6.43	2443	-1	6581	['A hentai version of the famous ', <i>Journey to the West</i>, ' where Goku & co. are big breasted babes.', '\n', '\n', '\n', '\r\n(Source: AniDB)']	None	['Arisugawa, Mayuko', 'Hano, Usagi', 'Lin', 'Moriyama, Izumi', 'Shaotao', 'Lily']	['Ishimatsu, Chiemi', 'Hyo-sei', 'Ono, Ryouko', 'Uchino, Pochi', 'Okajima, Tae']	[['Uchida, Yorihisa', 'Producer, Director, Planning'], ['Suzuki, Tatsuya', 'Producer, Storyboard, Character Design, Animation Director'], ['Suzuki, Takuya', 'Key Animation, Original Character Design'], ['Kitakata, Masami', 'Sound Effects']]
