Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Oshiri no Yama wa Everest	 Music	1	2012-04-01 00:00:00	-	142	nan	0	12632	17067	"[""The second music video for NHK's Minna no Uta program to feature UrumaDelvi's original butt-biting bug, five years after the original song was broadcast. We follow Oshiri Kajiri Mushi XVIII as he climbs Mount Everest in search of a legendary golden butt, yodelling all the way to the top.""]"	['Prequel: Instant History', 'Sequel: Monoshiri Daigaku: Ashita no Calendar']	['Oshiri Kajiri Mushi XVIII']	[]	[['UrumaDelvi', 'Theme Song Lyrics, Original Creator'], ['Matsumae, Kimitaka', 'Theme Song Composition']]
