Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
The Night Game: Neko no Sakusen	Special	1	2012-01-03 00:00:00	-	252	nan	0	13815	15270	['Cats play baseball at night. When their ball goes over the fence a dog is indifferent on giving it back. The cat tries different methods to get revenge.']	None	nan	nan	nan
