Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kuusou Kagaku Sekai Gulliver Boy	TV	50	2017-07-17 00:00:00	1995-12-24 00:00:00	1234	6.4	258	6689	10614	"[""Gulliver, a boy born with the ability to use magic was forced against his will to attend a magician school to improve his abilities to protect his city. He manages to escape just to find out that his home town was destroyed by the evil Judau's army. Judau personally kills his father and oaths to kill Gulliver as well. Meanwhile Gulliver and his friend Eddison rescue a girl named Misty who is running away from Judau. Along with a fairy named Phoebe, a lone wolf ninja named Gecko and an ancient ship; Gulliver and his friends set out on an adventure to defeat Judau and to discover the secrets of Atlantis."", '\n', '\n', '\n', '\r\n(Source: ANN)']"	nan	['Phoebe', 'Judau', 'Edison', 'Misty', 'Toscanni, Gulliver', 'Full Moon Baron', 'Lawrence', 'Lee 10 Bai', 'Budo Muscle', 'Toscanni, Papa']	['Yamazaki, Wakana', 'Shiozawa, Kaneto', 'Ootani, Ikue', 'Yokoyama, Chisa', 'Yamaguchi, Kappei', 'Shimada, Bin', 'Morikawa, Toshiyuki', 'Chafurin', 'Takagi, Wataru', 'Aono, Takeshi']	[['Mutou, Yuuji', 'Episode Director, Storyboard'], ['Ooba, Hideaki', 'Episode Director, Storyboard'], ['Kaizawa, Yukio', 'Episode Director'], ['Tanaka, Kouhei', 'Music']]
