Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Terra Formars: Earth-hen	OVA	2	2018-08-17 00:00:00	2018-11-19 00:00:00	9196	6.27	1326	7327	5494	['Bundled with the 21st and 22nd volumes, the OVAs adapt the Earth arc of the manga.']	['Full story: Tetsuwan Atom']	['Kusama, Asatarou']	['Hirakawa, Daisuke']	[['Horikawa, Yoshinori', 'Color Design']]
