Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kaoru no Taisetsu na Mono	TV	0	2020-11-18 00:00:00	?	376	nan	0	16608	13759	['Spin-off of ', <i>Kichikujima</i>, ' with super deformed characters.']	None	[]	[]	nan
