Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Xi Yangyang Yu Hui Tailang: Yang Cun Shouhuzhe	TV	60	2019-01-18 00:00:00	?	50	nan	0	14261	18301	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=43999&amp;t=synopsis"">here</a>, '.']"	['Sequel: Xing You Ji: Fengbao Famila']	nan	nan	nan
