Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Marine Dreamin'	  Music	1	2015-04-24 00:00:00	-	587	5.31	331	10899	12552	"['A music video for the song ""Marine Dreamin\'"", a part of the iMarine project which stars ', <i>Umi Monogatari</i>, ""'s Marin.""]"	"['Other: Dive to Blue', ""Alternative version: Marine Dreamin' (2017)""]"	[]	[]	nan
