Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Yonimo Kimyou na Man☆Gatarou	OVA	8	2009-03-06 00:00:00	2009-04-10 00:00:00	216	nan	0	14486	15844	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=31317&amp;t=synopsis"">here</a>, '.']"	None	[]	[]	nan
