Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kaibutsu ga, Umareta Hi.	Special	1	2017-03-31 00:00:00	-	172	nan	0	16508	16549	"['Okawara was commissioned to create this animated short to promote the live-action TV series ', <i>Frankenstein's Love</i>, "". Loosely based on Mary Shelley's "", <i>Frankenstein</i>, ', it depicts the lonely life of a monster over the course of more than a century.', '\n', '\n', '\n', '\r\n(Source: NHK)']"	['Parent story: Kamiusagi Rope']	[]	[]	nan
