Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Osakana wa Ami no Naka	OVA	1	1994-07-21 00:00:00	-	7575	4.91	3989	11561	5933	[<i>Osakana wa Ami no Naka</i>, ' is a story based on manga by Nekokichi Ranma about Tsukamoto Yuuji, a young businessman and great swimmer, and Matsui Takahiro, who is still attending school and is also a beginner in swimming.', '\n', '\n', '\n', '\r\r\n(Source: AniDB)']	None	['Tsukamoto, Yuuji', 'Matsui, Takahiro']	['Furusawa, Tohru', 'Yamaguchi, Kappei']	[['Miyamae, Mitsuharu', 'Art Director'], ['Nakayama, Yumi', 'Key Animation'], ['Ranma, Nekokichi', 'Original Creator'], ['Saitou, Kazuya', 'Animation Check']]
