Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Pop in Q Dance MV	 Music	1	2017-06-02 00:00:00	-	556	5.63	209	9970	12696	['A dance music video designed to promote ', <i>Pop in Q</i>, ', which was later included on the Blu-ray release, and contains original footage. ']	['Other: Pop in Q']	nan	nan	nan
