Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Bouen no March	 Music	1	2018-09-23 00:00:00	-	422	5.9	245	9016	13472	['Music video directed by YP for the single ', <i>Bouen no March</i>, ' by BUMP OF CHICKEN.']	None	[]	[]	nan
