Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Puchimas!: Petit iDOLM@STER (OVA)	OVA	2	2018-03-26 00:00:00	2018-11-26 00:00:00	779	nan	0	12868	11793	['An OVAs bundled with the 10 & 11th limited edition volumes of the manga.']	['Prequel: Qi Qi Ping Ping']	nan	nan	nan
