Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Doraemon Movie 39: Nobita no Getsumen Tansaki	Movie	1	2019-03-01 00:00:00	-	2705	7.22	1283	2773	8725	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=38530&amp;t=synopsis"">here</a>, '.']"	['Parent story: Doraemon (2005)']	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi', 'Tsukino, Luca', 'Diablo', 'Goddart', 'Club', 'Cancer']	['Mizuta, Wasabi', 'Oohara, Megumi', 'Kakazu, Yumi', 'Seki, Tomokazu', 'Kimura, Subaru', 'Minagawa, Junko', 'Yoshida, Koutarou', 'Yagira, Yuuya', 'Takahashi, Shigeo', 'Nakaoka, Souichi']	[['Yakuwa, Shinnosuke', 'Director'], ['Tsujimura, Mizuki', 'Script'], ['Hirai, Dai', 'Theme Song Performance'], ['Fujiko, Fujio F.', 'Original Creator']]
