Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Danbou to Reibou	 Music	1	2019-01-31 00:00:00	-	210	5.01	121	11459	15889	"[""Official music video for Nishinakajima Kinako's song "", <i>Danbou to Reibou</i>, "" promoting his special feature interview with Natalie (a Japanese entertainment news website) on February 27, 2019. The music video is available to view on Space Show Music's official YouTube channel.""]"	['Sequel: Momotarou: Umi no Shinpei']	nan	nan	nan
