Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kazami Tori	 Music	1	2015-07-01 00:00:00	-	136	nan	0	16649	17236	['An original song by Mah featuring the Vocaloid VY1 V4.']	['Other: MAFF x Chobitto Zukan']	[]	[]	nan
