Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kobayashi-san Chi no OO Dragon	Special	7	2017-03-15 00:00:00	2017-09-20 00:00:00	86419	7.23	40535	2758	1804	['Specials included with the BD/DVD release of ', <i>Kobayashi-san Chi no Maid Dragon</i>, '.']	['Other: Kobayashi-san Chi no Maid Dragon']	['Kamui, Kanna', 'Tooru', 'Kobayashi', 'Quetzalcoatl', 'Elma', 'Fafnir', 'Takiya, Makoto']	['Naganawa, Maria', 'Kuwahara, Yuuki', 'Tamura, Mutsumi', 'Takahashi, Minami', 'Takada, Yuuki', 'Ono, Daisuke', 'Nakamura, Yuuichi']	[['Cool-kyou Shinja', 'Original Creator']]
