Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Sabikui Bisco	TV	0	2022-01-01 00:00:00	?	8874	nan	0	-1	6147	"['A plague-like wind blows across the arid, sandy expanse of a post-apocalyptic Japan. As it sweeps over the living and nonliving alike, rust is all that remains in its wake. The cause of the catastrophic state of the world is believed to be mushroom spores. Bisco Akaboshi, known as the ""Man-Eating Mushroom,"" is a wanted criminal archer whose arrows instantly grow mushrooms wherever they land. However, he is in truth a ""Mushroom Protector,"" a person who spreads fungi in order to enrich the land and return it to its previous state.', '\n', '\n', '\n', '\r\nAlongside the crab Akutagawa and young doctor Milo Nekoyanagi, Bisco ventures through the wastelands of Japan searching for the legendary ""Sabikui""—a panacean mushroom said to devour all forms of rust. ', '\n', '\n', '\n', '\r\n[Written by MAL Rewrite]']"	None	['Akaboshi, Bisco', 'Nekoyanagi, Milo', 'Jabi', 'Kurokawa', 'Oochagama, Chiroru', 'Nekoyanagi, Paw']	['Suzuki, Ryouta', 'Hanae, Natsuki', 'Saitou, Shirou', 'Tsuda, Kenjirou', 'Tomita, Miyu', 'Kondou, Reina']	[['Ikariya, Atsushi', 'Director, Character Design'], ['Koizumi, Kisuke', 'Sound Director'], ['Murai, Sadayuki', 'Script, Series Composition'], ['Chiba, Emi', 'Color Design']]
