Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Dou Hun Wei Zhi Xuan Yue Qiyuan III	ONA	13	2019-05-27 00:00:00	2019-08-19 00:00:00	191	nan	0	15480	16255	['Third season of ', <i>Dou Hun Wei Zhi Xuan Yue Qiyuan</i>, '.']	['Adaptation: Elite Jack!!']	nan	nan	nan
