Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
MapleStory	TV	25	2007-10-07 00:00:00	2008-03-30 00:00:00	4444	5.27	1141	10981	7350	['Ten years ago, the World Tree that protected peace and order of the world was being targeted by an evil organization called the Zakum. The Human race led four other races: the brave warriors, the intelligent magicians, the agile archers and the sly thieves in a fight against the Zakums. In the end, the World Tree activated self-destruction to protect itself. However, the other races thought it was the Human race that destroyed the World Tree. When the World Tree was destroyed most of the races had nothing left, so a number of them went to Maple Island thinking the ones who stayed would die. They escaped Victoria and lived on Maple Island where living is getting harder and harder. Since then, a never-ending war between the different races began.', '\n', '\n', '\n', '\r\r\nTen years later, the main protagonist, Al, is determined to revive the World Tree. Al and his companions begin their journey to seek the seeds of the World Tree. At the same time, the Zakums reappear…', '\n', '\n', '\n', '\r\r\n(Source: Wikipedia)']	['Adaptation: Alice in Deadly School', 'Other: Gekidol: Actidol Project']	['Nina', 'Al', 'Kino', 'Barrow', 'Podu', 'Gill', 'Krone', 'Gallus', 'Anji', 'Ariba']	['Endou, Aya', 'Kuwashima, Houko', 'Minaguchi, Yuko', 'Kiuchi, Hidenobu', 'Matsumoto, Rica', 'Park, Romi', 'Mizuki, Nana', 'Kusunoki, Taiten', 'Kusao, Takeshi', 'Namikawa, Daisuke']	[['Ishiyama, Takaaki', 'Director, Storyboard'], ['Ishizuka, Atsuko', 'Episode Director, Storyboard, Assistant Director'], ['Tachikawa, Yuzuru', 'Episode Director, Storyboard'], ['Shimizu, Kenichi', 'Episode Director']]
