Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shoujo Auction	OVA	2	2005-12-09 00:00:00	2006-03-10 00:00:00	2276	5.94	875	-1	9092	['There is a secret club that holds an auction of virgins. They are unmistakably virgins checked their bodies by a sadistic woman doctor. The girls are put up for auction by various reasons, for example, to clear the debts, and they are forced to have sex with bidders.', '\n', '\n', '\n', '\n(Source: AnimeNfo)']	['Adaptation: Gitai Saimin: Gitai-hen', 'Other: Saimin Gakuen']	['Shirohebi']	[]	nan
