Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Yatterman the Movie: Shin Yattermecha Osu Gou! Omocha no Kuni de Dai Ketsudan da Koron	Movie	1	2004-08-01 00:00:00	-	860	6.17	232	7824	11540	['Yatterman movie.']	['Other: Boku wa Sonzai Shiteinakatta', 'Parent story: Ano Hi no Kanojo-tachi']	['Doronjo', 'Kaminari, Ai', 'Boyacky', 'Takada, Gan', 'Omotchama', 'Tonzura']	['Ohara, Noriko', 'Itou, Shizuka', 'Yanami, Jouji', 'Yoshino, Hiroyuki', 'Tatekabe, Kazuya']	[['Sasagawa, Hiroshi', 'Director'], ['Shimizu, Katsunori', 'Sound Director'], ['Watanabe, Daisuke', 'Script'], ['Abe, Masashi', 'Storyboard']]
