Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Muzhi Zong Dong Yuan: Yulin Qiyu	TV	10	2020-01-01 00:00:00	-	17	nan	0	12229	18865	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=49961&amp;t=synopsis"">here</a>, '.']"	['Adaptation: Mahjong Hishoden: Naki no Ryuu', 'Alternative version: Mahjong Hishouden: Naki no Ryuu']	nan	nan	nan
