Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Meikyuu Black Company	TV	12	2021-07-09 00:00:00	2021-09-24 00:00:00	124228	7.36	44428	2132	1365	"[""Kinji, who lacks any kind of work ethic, is a layabout in his modern life. One day, he finds himself transported to another world—but not in a grand fantasy of a hero welcomed with open arms. He's immediately shoved into a terrible job! Now enslaved by an evil mining company in a fantasy world, Kinji's about to really learn the meaning of hard work!"", '\n', '\n', '\n', '\r\n(Source: Seven Seas Entertainment)', '\n', '\n']"	['Adaptation: Meikyuu Black Company', 'Other: Shimi']	['Rimu', 'Ninomiya, Kinji', 'Wanibe', 'Ranga', 'Shia', 'Meikyuu Ari A', 'Shubach, Veruza', 'Goblin Joushi']	['Kuno, Misaki', 'Konishi, Katsuyuki', 'Shimono, Hiro', 'Ichimichi, Mao', 'Toda, Megumi', 'Matsuoka, Yoshitsugu', 'Satou, Satomi', 'Takagi, Wataru']	[['Minato, Mirai', 'Director'], ['Koizumi, Kisuke', 'Sound Director'], ['HOWL BE QUIET', 'Theme Song Arrangement, Theme Song Performance'], ['Mieno, Hitomi', 'Series Composition']]
