Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Sora wo Miageru Shoujo no Hitomi ni Utsuru Sekai	TV	9	2009-01-14 00:00:00	2009-03-11 00:00:00	36284	7.11	13323	3299	2973	['To save both the Magical Kingdom and the Heavens and restore the flow of akuto, the flow of energy of everything, the Magical King Munto must follow a vision and find the girl Yumemi in the normal world. Yumemi herself is just a normal girl except that she is the only one who can see the islands of the Heavens floating above. When Munto appears before her she starts thinking about hers and others responsibility to the world.', '\n', '\n', '\n', '\r\n(Source: ANN)']	['Alternative version: Munto: Toki no Kabe wo Koete', 'Summary: Tenjoubito to Akutobito Saigo no Tatakai']	['Munto', 'Hidaka, Yumemi', 'Ono, Ichiko', 'Imamura, Suzume', 'Gass', 'Takamori, Kazuya', 'Gntaru', 'Leica', 'Irita']	['Ono, Daisuke', 'Aizawa, Mai', 'Horikawa, Chika', 'Konno, Hiromi', 'Inada, Tetsu', 'Takahashi, Shinya', 'Wakamoto, Norio', 'Saito, Fuko']	[['Hatta, Hideaki', 'Producer'], ['Kigami, Yoshiji', 'Director, Episode Director, Script, Storyboard, Key Animation, Series Composition'], ['Tsuruoka, Youta', 'Sound Director'], ['Aratani, Tomoe', 'Episode Director, Storyboard, Character Design, Animation Director']]
