Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Uchuu Senkan Yamato 2199: Tsuioku no Koukai	Special	1	2014-10-11	-	2191	6.73	529	4950	9205	['Recap of Uchuu Senkan Yamato 2199.']	['Full story: Uchuu Senkan Yamato 2199']	['Kodai, Susumu', 'Niimi, Kaoru', 'Kiryuu, Mikage', 'Gimleh, Heydom', 'Nanbu, Yasuo', 'Oota, Kenjirou']	['Nakamura, Eriko']	[['Kato, Takao', 'Director'], ['Imanishi, Takashi', 'Episode Director'], ['Mizuki, Nana', 'Theme Song Performance, Theme Song Lyrics'], ['Matsumoto, Leiji', 'Original Creator']]
