Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Washimo	TV	10	2014-03-10 00:00:00	2014-03-21 00:00:00	426	nan	0	14155	13391	"[""Hiyori's grandmother died. To stop her crying all day and every day, Hiyori's father built a humanoid robot called Washimo, that looks like her granny, complete with dentures. It walks faster than a snail but slower than a rhinoceros beetle; in fact, however, it can outrun a bullet train."", '\n', '\n', '\n', '\r\r\n(Source: ANN) ']"	['Sequel: Wo Wei Ge Kuang: Xuanlu Chongqi']	[]	[]	nan
