Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mandamgangho	Movie	1	2017-03-22 00:00:00	-	112	nan	0	17179	17614	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=37929&amp;t=synopsis"">here</a>, '.']"	None	nan	nan	nan
