Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mainichi ga Nichiyoubi	OVA	6	1990-09-10 00:00:00	1992-10-25 00:00:00	1537	6.2	478	7695	10115	['Yumi Takeshita is a cheerful lady who recently joined the police force of the Tawagoto precinct. When she was still a middle school student, she was saved from being hit by a truck thanks to a stranger. Several years later, she meets her savior once again while performing her first arrest attempt. He is a magician named Tohru Ichidaiji and Yumi is charmed to finally meet him. As a police officer who is assigned to several odd tasks, she will keep asking for the help of the handy Tohru.', '\n', '\n', '\n', '\r\n(Source: ANN)']	['Adaptation: Mainichi ga Nichiyoubi']	['Takeshita, Yuumi', 'Ichidaiji, Toru', 'Chief Ninomiya', 'Ninomiya, Shiho']	['Itou, Miki', 'Matsumoto, Yasunori', 'Ikeda, Masaru', 'Hiramatsu, Akiko']	[['Ishikawa, Mitsuhisa', 'Producer'], ['Ueda, Hidehito', 'Director, Screenplay'], ['Saotome, Yuusaku', 'Director, Episode Director'], ['Oota, Masahiko', 'Episode Director, Storyboard, Key Animation, Animation Director']]
