Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Kouya no Kotobuki Hikoutai Gaiden: Oozora no Harukaze Hikoutai	ONA	12	2019-04-10 00:00:00	2020-02-29 00:00:00	1907	6.26	104	7386	9564	"['A short spin-off anime released on ""Kouya no Kotobuki Hikoutai: Oozora no Takeoff Girls!"" game app and YouTube. ', '\n', '\n', '\n', '\r\n(Source: AniDB)']"	['Spin-off: Kouya no Kotobuki Hikoutai']	nan	nan	nan
