Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
KY-kei JC Kuuki-chan	ONA	6	2013-08-05 00:00:00	2013-09-09 00:00:00	702	5.47	301	10485	12067	"['On the first day as a transfer student, Betao comes to meet one girl. Her name is... Kuuki Yominashi! (Her initials ""KY"" mean ""being unable to read the situation/mood."") When Betao with glasses and Kuuki with skippers meet with each other, the gears of fate starts to spin.', '\n', '\n', '\n', '\r\r\nThe contemporary story, intersecting lives; a story of duty, human nature and friendship.', '\n', '\n', '\n', ""\r\r\nLet's begin the story of a KY-style high school girl Kuuki-chan!"", '\n', '\n', '\n', '\r\r\n(Source: AnimeBancho)']"	None	['Yominashi, Kuuki', 'Jouseki, Betao', 'Teacher', 'Aburana, Mosako', 'Marui, Osage']	['Murakawa, Rie', 'Matsumoto, Megumi', 'Sonozaki, Mie', 'Tanaka, Ryouko']	[['Ootsuka, Masahiko', 'Producer'], ['Geso, Ikuo', 'Director, Character Design, Animation Director'], ['Tatemoto, Itsuki', 'Script']]
