Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Koi☆Sento	OVA	1	2010-11-27 00:00:00	-	7481	6.38	3803	6779	5977	"[""It's a quick time jump to the 26th century where a school trip to a rebuilt 21st century city turns into a wild adventure for teenaged Shinichi. While chasing a talking deer that steals his bag, he runs into a strange girl trying to elude even stranger pursuers, and then things get really wild. It's a mad dash through a city of the past as two young people discover a chance at a new future."", '\n', '\n', '\n', '\r\n(Source: The Anime Network)']"	['Adaptation: Tokyo Ghoul:re', 'Prequel: Tokyo Ghoul:re']	['Toto', 'Shiroi Shika', 'Shinichi', 'Otouto', 'Aniki', 'Shachou']	['Kotobuki, Minako', 'Yamaguchi, Kappei', 'Ono, Kensho', 'Koyasu, Takehito', 'Inada, Tetsu', 'Isobe, Masako']	[['Uchida, Kenji', 'Producer'], ['Morita, Shuuhei', 'Director, Series Composition'], ['Tsuruoka, Youta', 'Sound Director'], ['Kotobuki, Minako', 'Theme Song Performance']]
