Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Sidonia no Kishi: Daikyuu Wakusei Seneki	TV	12	2015-04-11 00:00:00	2015-06-27 00:00:00	108282	7.75	57397	944	1518	['Having narrowly avoided the collision with the asteroid, the ', <i>Sidonia</i>, ' sets a course for the Lem system in order to wipe out the Gauna nest.', '\n', '\n', '\n', '\r\n(Source: Polygon Pictures)']	['Other: Bokura no Live Kimi to no Life', 'Parent story: Love Live! School Idol Project']	['Shinatose, Izana', 'Shiraui, Tsumugi', 'Tanikaze, Nagate', 'Killy', 'Benisuzume', 'Kobayashi', 'Hiyama, Lala', 'Midorikawa, Yuhata', 'Ittan, Samari', 'Sasaki']	['Toyosaki, Aki', 'Suzaki, Aya', 'Oosaka, Ryouta', 'Sakurai, Takahiro', 'Suzaki, Aya', 'Ohara, Sayaka', 'Arai, Satomi', 'Kanemoto, Hisako', 'Tanaka, Atsuko', 'Honda, Takako']	[['Seshita, Hiroyuki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Murai, Sadayuki', 'Script, Series Composition'], ['Morita, Hiroyuki', 'Storyboard']]
