Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mattsu to Yanma to Moburi-san: Nanatsu no Hihou to Soratobu Oshiro	ONA	1	2013-10-01 00:00:00	-	591	5.21	161	11126	12560	"['Mattsu and Yamma are two boys who live in Matsuyama. Their favourite pastime is looking for ""the seven wonders of Matsuyama"".', '\n', '\n', '\n', '\r\r\nOne day, two men appear. What are the 7 hidden gems that they seek?', '\n', '\n', '\n', '\r\r\nMoburi, a high school girl who is like an older sister to the boys, also gets caught up in the adventure as this thriling story set in Matsuyama begins.', '\n', '\n', '\n', '\r\r\nFaced with all kinds of trouble, what will they choose for the future of their city? ', '\n', '\n', '\n', '\r\r\n(Source: Official Site)']"	['Other: Hikaru Genji: Taiyou ga Ippai']	['Moburi', 'Yamma', 'Mattsu', 'Tomochika']	['Mizuki, Nana', 'Kouchi, Mayuko', 'Watanabe, Misa']	[['Sakamoto, Saku', 'Director'], ['Tanaka, Junichi', 'Screenplay']]
