Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Ashita e Free Kick	TV	52	1992-04-14 00:00:00	1993-04-24 00:00:00	1876	6.42	611	6553	9593	['Shun Godai is a young boy who likes soccer. But his grandfather, a successful businessman, want his grandson to follow his path...']	None	['Godai, Shun', 'Mascowitz, Jose', 'Aritaka, Mizuho', 'Henderson, Carl', 'Toto', 'Morita, Mirei', 'Bazettini, Roberto', 'Randou, Shin', 'Green, Abe', 'Becken, Chris']	['Kusao, Takeshi', 'Takagi, Wataru', 'Amano, Yuri', 'Ishino, Ryuuzou', 'Yamaguchi, Kappei', 'Orikasa, Ai', 'Sasaki, Nozomu', 'Koyasu, Takehito', 'Iwanaga, Tetsuya', 'Kosugi, Juurouta']	"[['Amino, Tetsuro', 'Director'], ['Itou, Naoyuki', 'Episode Director, Animation Director'], ['Kato, Takao', 'Episode Director, Storyboard'], [""D'Avena, Cristina"", 'Theme Song Performance']]"
