Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Mahou no Princess Minky Momo: Yume wo Dakishimete	TV	62	2013-04-10	1992-12-23 00:00:00	2335	6.69	621	5166	9040	"[""After the events of the 1st series, Fenarinarsa continues to drift from Earth, so the King asks for help from the kingdom, Marinarsa, to send their daughter, Momo (Who is identical to the 1st one) to Earth to regain humanity's faith in their dreams. ""]"	['Adaptation: Maiko-san Chi no Makanai-san']	['Momo']	['Hayashibara, Megumi']	[['Yuyama, Kunihiko', 'Director, Storyboard, Screenplay'], ['Kato, Takao', 'Episode Director, Storyboard'], ['Fujimoto, Yoshitaka', 'Episode Director, Storyboard'], ['Watanabe, Hiroshi', 'Episode Director, Storyboard, Character Design, Animation Director']]
