Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Hakumei no Tsubasa: Expansion - Hoshi no Matsuri	ONA	1	2020-11-05 00:00:00	-	4536	7.01	2707	3784	7354	"['No synopsis information has been added to this title. Help improve our database by adding a synopsis ', <a href=""/dbchanges.php?aid=43568&amp;t=synopsis"">here</a>, '.']"	['Prequel: Hakumei no Tsubasa']	['Mustard', 'Kibana', 'Mary', 'Dande', 'Rurina', 'Sonia', 'Saitou', 'Nezu', 'Bede', 'Hop']	['Uo, Ken', 'Toriumi, Kousuke', 'Ishikawa, Yui', 'Sakurai, Takahiro', 'Lynn', 'Nagatsuka, Takuma', 'Sanpei, Yuuko']	nan
