Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Himitsu no Akko-chan 3	TV	44	1998-04-05 00:00:00	1999-02-28 00:00:00	819	6.47	180	6316	11641	['In the Kagami household, the old Western palm-sized mirror has been passed from from generations to generations. Akko-chan has been taught about the importance of the mirror and when she finally receives it from her mother, she cherishes it with all her might. One day, in the midst of a disturbance made by Taishou and his gang, Akko-chan accidentally broke the mirror. She made a grave and buried the broken pieces in the backyard. That night, Akko-chan was awakened by a flash of light and a kind voice which belongs to the Queen of the Mirror Kingdom. The Queen expresses her gratitude to Akko-chan for valuing the mirror so much and offers her a gift—a magical compact mirror. Whenever Akko-chan sings the magical words, she will transform into anything she wants.', '\n', '\n', '\n', '\r\n(Source: ANN)']	['Alternative version: Himitsu no Akko-chan']	['Kagami, Atsuko', 'Naniwa, Kankichi', 'Unohana, Ganmo', 'Chikako', 'Akatsuka, Daisaku', 'Mama', 'Naniwa, Motoko']	['Yamazaki, Wakana', 'Takeuchi, Junko', 'Umeda, Kikumi']	[['Shibata, Hiroki', 'Director, Episode Director'], ['Hosoda, Mamoru', 'Episode Director, Storyboard'], ['Sakai, Munehisa', 'Episode Director'], ['Ueda, Yoshihiro', 'Episode Director']]
