Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Night Wizard	TV	13	2013-07-11	2007-12-26 00:00:00	34797	6.67	13400	5224	3039	"['Night Wizard. A term given to those whose mission is to protect the world from impending darkness. Renji Hiiragi is one such Night Wizard, who is constantly called on missions, even though all he wants is to be able to go to school and graduate. ', '\n', '\n', '\n', ""\nHowever, his latest order was to protect Elis Shiho, who is a new transfer student at his academy. Being dragged into the Astronomy Club by Renji's childhood friend, Kureha Akabane on her first day at school, Elis soon realises that she too, has the power to become a night wizard, after possessing one of seven secret Jewels, the Jewel of Kindness. "", '\n', '\n', '\n', '\nAlong with Renji and Kureha, Elis now begins her fight and her new life, as a Night Wizard', '\n', '\n', '\n', '\n(Source: ANN)']"	['Adaptation: Kiss x Sis', 'Parent story: Kiss x Sis']	['Himuro, Akari', 'Hiiragi, Renji', 'Anzelotte', 'Zephyr, Bell', 'Kirihito', 'Shihou, Elis', 'Akabane, Kureha', 'Nightmare', 'Mu, RaRa', 'Andou, Kurusu']	['Kogure, Ema', 'Yanagi, Naoki', 'Kogure, Ema', 'Gotou, Yuuko', 'Watanabe, Akeno', 'Miyazaki, Ui', 'Satou, Rina', 'Hiyama, Nobuyuki', 'Hisakawa, Aya', 'Tanaka, Hideyuki']	[['Yamamoto, Yuusuke', 'Director, Episode Director, Storyboard'], ['Motoyama, Satoshi', 'Sound Director'], ['Miyamoto, Yukihiro', 'Episode Director'], ['Kumazawa, Yuuji', 'Episode Director']]
