Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Gondora	Movie	1	1997-12-05 00:00:00	-	2155	4.13	1101	11939	9259	['A short anime about a guy living in his own world.']	['Adaptation: Byousoku 5 Centimeter']	[]	[]	nan
