Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Fuusen Inu Tinny 2nd Season	TV	26	2012-01-01 00:00:00	2016-03-25 00:00:00	234	nan	0	15668	15497	['Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.']	nan	['Kaitou Nitty']	['Hanazawa, Kana']	[['Inaba, Daiki', 'Director'], ['Kawamura, Genki', 'Original Creator']]
