Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Popful Mail	 Music	1	1994-01-01 00:00:00	-	420	5.77	222	9458	13446	['Promotion music video created to pitch a full OVA, to no avail.', '\n', '\n', '\n', '\r\nMusic sung by Megumi Hayashibara and based on the Nihon Falcom video game.']	None	nan	nan	nan
