Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Shashinki	Movie	1	1986-01-01 00:00:00	-	308	5.12	131	11272	14506	['Film by Takashi Ito.']	['Other: Mirai Koushi Harima SACLA']	[]	[]	nan
