Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Bakumatsu no Spasibo	Movie	1	1997-09-20	-	1269	6.68	315	5173	10547	['Based on the real life events around Yevfimy Vasilyevich Putyatin, a Russian admiral noted for his diplomatic missions to Japan and China, and the signing of the Treaty of Shimoda in 1855.', '\n', '\n', '\n', '\r\n(Source: AniDB)']	['Prequel: Bakuten Shoot Beyblade', 'Sequel: Bakuten Shoot Beyblade G Revolution', 'Side story: Bakuten Shoot Beyblade the Movie: Gekitou!! Takao vs. Daichi']	['Putyatin, Yevfimy Vasilyevich']	['Katou, Seizou']	[['Dezaki, Satoshi', 'Script']]
