Title	Type	Episodes	Release date	End date	Members	Score	Users	Rank	Popularity	Description	Related	Characters	Voices	Staff
Uobbuchou	ONA	1	2012-12-13 00:00:00	-	192	nan	0	14067	16192	['10,000 years in the future when mankind has perished and fish have evolved to be salary men.']	['Character: Uwabaki Cook no Tekitou Uranai!']	nan	nan	nan
